ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
396,Air Quality Kampala,2025-12-02T23:51:17.000,200,200,70,44
397,Air Quality Kampala,2025-12-02T23:52:17.000,200,200,65,42
398,Air Quality Kampala,2025-12-02T23:53:17.000,200,200,62,40
399,Air Quality Kampala,2025-12-02T23:54:17.000,200,200,63,41
400,Air Quality Kampala,2025-12-02T23:55:17.000,200,200,62,41
401,Air Quality Kampala,2025-12-02T23:56:17.000,200,200,70,44
402,Air Quality Kampala,2025-12-02T23:57:17.000,200,200,68,43
403,Air Quality Kampala,2025-12-02T23:58:17.000,200,200,66,43
404,Air Quality Kampala,2025-12-02T23:59:17.000,200,200,66,42
405,Air Quality Kampala,2025-12-03T00:00:17.000,200,200,66,42
406,Air Quality Kampala,2025-12-03T00:01:17.000,200,200,77,48
407,Air Quality Kampala,2025-12-03T00:02:17.000,200,200,76,48
408,Air Quality Kampala,2025-12-03T00:03:17.000,200,200,76,47
409,Air Quality Kampala,2025-12-03T00:04:17.000,200,200,76,47
410,Air Quality Kampala,2025-12-03T00:05:17.000,200,200,77,48
411,Air Quality Kampala,2025-12-03T00:06:17.000,200,200,79,49
412,Air Quality Kampala,2025-12-03T00:07:17.000,200,200,73,46
413,Air Quality Kampala,2025-12-03T00:08:17.000,200,200,81,50
414,Air Quality Kampala,2025-12-03T00:09:17.000,200,200,82,51
415,Air Quality Kampala,2025-12-03T00:10:17.000,200,200,86,52
416,Air Quality Kampala,2025-12-03T00:11:17.000,200,200,81,50
417,Air Quality Kampala,2025-12-03T00:12:17.000,200,200,82,51
418,Air Quality Kampala,2025-12-03T00:13:18.000,200,200,87,53
419,Air Quality Kampala,2025-12-03T00:14:18.000,200,200,84,51
420,Air Quality Kampala,2025-12-03T00:15:18.000,200,200,85,52
421,Air Quality Kampala,2025-12-03T00:16:18.000,200,200,89,54
422,Air Quality Kampala,2025-12-03T00:17:18.000,200,200,86,53
423,Air Quality Kampala,2025-12-03T00:18:18.000,200,200,83,51
424,Air Quality Kampala,2025-12-03T00:19:18.000,200,200,86,53
425,Air Quality Kampala,2025-12-03T00:20:18.000,200,200,84,52
426,Air Quality Kampala,2025-12-03T00:21:18.000,200,200,82,51
427,Air Quality Kampala,2025-12-03T00:22:18.000,200,200,82,51
428,Air Quality Kampala,2025-12-03T00:23:18.000,200,200,83,51
429,Air Quality Kampala,2025-12-03T00:24:18.000,200,200,85,52
430,Air Quality Kampala,2025-12-03T00:25:18.000,200,200,80,49
431,Air Quality Kampala,2025-12-03T00:26:18.000,200,200,84,52
432,Air Quality Kampala,2025-12-03T00:27:18.000,200,200,86,53
433,Air Quality Kampala,2025-12-03T00:28:18.000,200,200,82,51
434,Air Quality Kampala,2025-12-03T00:29:18.000,200,200,90,55
435,Air Quality Kampala,2025-12-03T00:30:18.000,200,200,87,53
436,Air Quality Kampala,2025-12-03T00:31:18.000,200,200,82,51
437,Air Quality Kampala,2025-12-03T00:32:18.000,200,200,87,53
438,Air Quality Kampala,2025-12-03T00:33:18.000,200,200,88,54
439,Air Quality Kampala,2025-12-03T00:34:18.000,200,200,88,53
440,Air Quality Kampala,2025-12-03T00:35:18.000,200,200,86,53
441,Air Quality Kampala,2025-12-03T00:36:18.000,200,200,90,54
442,Air Quality Kampala,2025-12-03T00:37:18.000,200,200,88,54
443,Air Quality Kampala,2025-12-03T00:38:18.000,200,200,90,54
444,Air Quality Kampala,2025-12-03T00:39:18.000,200,200,90,54
445,Air Quality Kampala,2025-12-03T00:40:18.000,200,200,86,52
446,Air Quality Kampala,2025-12-03T00:41:18.000,200,200,89,54
447,Air Quality Kampala,2025-12-03T00:42:18.000,200,200,86,52
448,Air Quality Kampala,2025-12-03T00:43:18.000,200,200,90,55
449,Air Quality Kampala,2025-12-03T00:44:18.000,200,200,82,51
450,Air Quality Kampala,2025-12-03T00:45:18.000,200,200,92,56
451,Air Quality Kampala,2025-12-03T00:46:18.000,200,200,90,55
452,Air Quality Kampala,2025-12-03T00:47:18.000,200,200,91,55
453,Air Quality Kampala,2025-12-03T00:48:18.000,200,200,93,56
454,Air Quality Kampala,2025-12-03T00:49:18.000,200,200,92,56
455,Air Quality Kampala,2025-12-03T00:50:18.000,200,200,86,53
456,Air Quality Kampala,2025-12-03T00:51:18.000,200,200,87,53
457,Air Quality Kampala,2025-12-03T00:52:18.000,200,200,91,55
458,Air Quality Kampala,2025-12-03T00:53:18.000,200,200,90,55
459,Air Quality Kampala,2025-12-03T00:54:18.000,200,200,86,52
460,Air Quality Kampala,2025-12-03T00:55:18.000,200,200,90,55
461,Air Quality Kampala,2025-12-03T00:56:18.000,200,200,93,56
462,Air Quality Kampala,2025-12-03T00:57:18.000,200,200,87,53
463,Air Quality Kampala,2025-12-03T00:58:18.000,200,200,88,53
464,Air Quality Kampala,2025-12-03T00:59:18.000,200,200,88,54
465,Air Quality Kampala,2025-12-03T01:00:18.000,200,200,89,54
466,Air Quality Kampala,2025-12-03T01:01:18.000,200,200,91,55
467,Air Quality Kampala,2025-12-03T01:02:18.000,200,200,90,55
468,Air Quality Kampala,2025-12-03T01:03:18.000,200,200,82,50
469,Air Quality Kampala,2025-12-03T01:04:18.000,200,200,89,54
470,Air Quality Kampala,2025-12-03T01:05:18.000,200,200,88,53
471,Air Quality Kampala,2025-12-03T01:06:18.000,200,200,87,53
472,Air Quality Kampala,2025-12-03T01:07:19.000,200,200,90,54
473,Air Quality Kampala,2025-12-03T01:08:19.000,200,200,85,52
474,Air Quality Kampala,2025-12-03T01:09:19.000,200,200,86,53
475,Air Quality Kampala,2025-12-03T01:10:19.000,200,200,86,53
476,Air Quality Kampala,2025-12-03T01:11:19.000,200,200,84,51
477,Air Quality Kampala,2025-12-03T01:12:19.000,200,200,82,51
478,Air Quality Kampala,2025-12-03T01:13:19.000,200,200,80,49
479,Air Quality Kampala,2025-12-03T01:14:19.000,200,200,79,49
480,Air Quality Kampala,2025-12-03T01:15:19.000,200,200,77,48
481,Air Quality Kampala,2025-12-03T01:16:19.000,200,200,80,49
482,Air Quality Kampala,2025-12-03T01:17:19.000,200,200,74,47
483,Air Quality Kampala,2025-12-03T01:18:19.000,200,200,67,43
484,Air Quality Kampala,2025-12-03T01:19:19.000,200,200,64,41
485,Air Quality Kampala,2025-12-03T01:20:19.000,200,200,61,40
486,Air Quality Kampala,2025-12-03T01:21:19.000,200,200,60,40
487,Air Quality Kampala,2025-12-03T01:22:19.000,200,200,62,41
488,Air Quality Kampala,2025-12-03T01:23:19.000,200,200,61,40
489,Air Quality Kampala,2025-12-03T01:24:19.000,200,200,62,40
490,Air Quality Kampala,2025-12-03T01:25:19.000,200,200,62,41
491,Air Quality Kampala,2025-12-03T01:26:19.000,200,200,63,41
492,Air Quality Kampala,2025-12-03T01:27:19.000,200,200,59,39
493,Air Quality Kampala,2025-12-03T01:28:19.000,200,200,60,39
494,Air Quality Kampala,2025-12-03T01:29:19.000,200,200,57,38
495,Air Quality Kampala,2025-12-03T01:30:19.000,200,200,62,41
496,Air Quality Kampala,2025-12-03T01:31:19.000,200,200,58,39
497,Air Quality Kampala,2025-12-03T01:32:19.000,200,200,55,37
498,Air Quality Kampala,2025-12-03T01:33:19.000,200,200,55,37
499,Air Quality Kampala,2025-12-03T01:34:19.000,200,200,54,36
500,Air Quality Kampala,2025-12-03T01:35:19.000,200,200,55,37
501,Air Quality Kampala,2025-12-03T01:36:19.000,200,200,56,37
502,Air Quality Kampala,2025-12-03T01:37:19.000,200,200,54,36
503,Air Quality Kampala,2025-12-03T01:38:19.000,200,200,53,36
504,Air Quality Kampala,2025-12-03T01:39:19.000,200,200,50,35
505,Air Quality Kampala,2025-12-03T01:40:19.000,200,200,51,35
506,Air Quality Kampala,2025-12-03T01:41:19.000,200,200,50,34
507,Air Quality Kampala,2025-12-03T01:42:19.000,200,200,53,36
508,Air Quality Kampala,2025-12-03T01:43:19.000,200,200,51,35
509,Air Quality Kampala,2025-12-03T01:44:19.000,200,200,57,38
510,Air Quality Kampala,2025-12-03T01:45:19.000,200,200,45,32
511,Air Quality Kampala,2025-12-03T01:46:19.000,200,200,42,30
512,Air Quality Kampala,2025-12-03T01:47:19.000,200,200,45,32
513,Air Quality Kampala,2025-12-03T01:48:19.000,200,200,42,31
514,Air Quality Kampala,2025-12-03T01:49:19.000,200,200,44,32
515,Air Quality Kampala,2025-12-03T01:50:19.000,200,200,46,33
516,Air Quality Kampala,2025-12-03T01:51:19.000,200,200,43,31
517,Air Quality Kampala,2025-12-03T01:52:19.000,200,200,42,30
518,Air Quality Kampala,2025-12-03T01:53:19.000,200,200,44,32
519,Air Quality Kampala,2025-12-03T01:54:19.000,200,200,42,30
520,Air Quality Kampala,2025-12-03T01:55:19.000,200,200,42,30
521,Air Quality Kampala,2025-12-03T01:56:19.000,200,200,41,30
522,Air Quality Kampala,2025-12-03T01:57:19.000,200,200,40,30
523,Air Quality Kampala,2025-12-03T01:58:19.000,200,200,39,29
524,Air Quality Kampala,2025-12-03T01:59:19.000,200,200,38,28
525,Air Quality Kampala,2025-12-03T02:00:19.000,200,200,36,28
526,Air Quality Kampala,2025-12-03T02:01:19.000,200,200,36,27
527,Air Quality Kampala,2025-12-03T02:02:19.000,200,200,36,27
528,Air Quality Kampala,2025-12-03T02:03:19.000,200,200,33,26
529,Air Quality Kampala,2025-12-03T02:04:19.000,200,200,34,27
530,Air Quality Kampala,2025-12-03T02:05:19.000,200,200,35,27
531,Air Quality Kampala,2025-12-03T02:06:19.000,200,200,34,26
532,Air Quality Kampala,2025-12-03T02:07:19.000,200,200,31,25
533,Air Quality Kampala,2025-12-03T02:08:19.000,200,200,31,25
534,Air Quality Kampala,2025-12-03T02:09:19.000,200,200,34,26
535,Air Quality Kampala,2025-12-03T02:10:19.000,200,200,32,25
536,Air Quality Kampala,2025-12-03T02:11:19.000,200,200,30,25
537,Air Quality Kampala,2025-12-03T02:12:19.000,200,200,31,25
538,Air Quality Kampala,2025-12-03T02:13:19.000,200,200,31,25
539,Air Quality Kampala,2025-12-03T02:14:19.000,200,200,31,25
540,Air Quality Kampala,2025-12-03T02:15:19.000,200,200,31,25
541,Air Quality Kampala,2025-12-03T02:16:19.000,200,200,29,24
542,Air Quality Kampala,2025-12-03T02:17:19.000,200,200,31,25
543,Air Quality Kampala,2025-12-03T02:18:19.000,200,200,29,24
544,Air Quality Kampala,2025-12-03T02:19:19.000,200,200,30,25
545,Air Quality Kampala,2025-12-03T02:20:19.000,200,200,30,25
546,Air Quality Kampala,2025-12-03T02:21:19.000,200,200,29,24
547,Air Quality Kampala,2025-12-03T02:22:19.000,200,200,29,24
548,Air Quality Kampala,2025-12-03T02:23:19.000,200,200,29,24
549,Air Quality Kampala,2025-12-03T02:24:19.000,200,200,30,24
550,Air Quality Kampala,2025-12-03T02:25:19.000,200,200,30,24
551,Air Quality Kampala,2025-12-03T02:26:19.000,200,200,28,23
552,Air Quality Kampala,2025-12-03T02:27:19.000,200,200,28,23
553,Air Quality Kampala,2025-12-03T02:28:19.000,200,200,29,24
554,Air Quality Kampala,2025-12-03T02:29:19.000,200,200,29,24
555,Air Quality Kampala,2025-12-03T02:30:19.000,200,200,29,24
556,Air Quality Kampala,2025-12-03T02:31:19.000,200,200,29,24
557,Air Quality Kampala,2025-12-03T02:32:19.000,200,200,28,24
558,Air Quality Kampala,2025-12-03T02:33:19.000,200,200,29,24
559,Air Quality Kampala,2025-12-03T02:34:19.000,200,200,29,24
560,Air Quality Kampala,2025-12-03T02:35:19.000,200,200,27,23
561,Air Quality Kampala,2025-12-03T02:36:19.000,200,200,28,23
562,Air Quality Kampala,2025-12-03T02:37:19.000,200,200,28,24
563,Air Quality Kampala,2025-12-03T02:38:19.000,200,200,28,24
564,Air Quality Kampala,2025-12-03T02:39:19.000,200,200,27,23
565,Air Quality Kampala,2025-12-03T02:40:19.000,200,200,27,23
566,Air Quality Kampala,2025-12-03T02:41:19.000,200,200,26,23
567,Air Quality Kampala,2025-12-03T02:42:19.000,200,200,26,23
568,Air Quality Kampala,2025-12-03T02:43:19.000,200,200,26,23
569,Air Quality Kampala,2025-12-03T02:44:19.000,200,200,29,24
570,Air Quality Kampala,2025-12-03T02:45:19.000,200,200,27,23
571,Air Quality Kampala,2025-12-03T02:46:19.000,200,200,26,22
572,Air Quality Kampala,2025-12-03T02:47:19.000,200,200,27,23
573,Air Quality Kampala,2025-12-03T02:48:19.000,200,200,25,22
574,Air Quality Kampala,2025-12-03T02:49:19.000,200,200,27,23
575,Air Quality Kampala,2025-12-03T02:50:19.000,200,200,29,24
576,Air Quality Kampala,2025-12-03T02:51:19.000,200,200,25,22
577,Air Quality Kampala,2025-12-03T02:52:19.000,200,200,27,23
578,Air Quality Kampala,2025-12-03T02:53:19.000,200,200,27,23
579,Air Quality Kampala,2025-12-03T02:54:19.000,200,200,26,22
580,Air Quality Kampala,2025-12-03T02:55:19.000,200,200,28,24
581,Air Quality Kampala,2025-12-03T02:56:19.000,200,200,25,22
582,Air Quality Kampala,2025-12-03T02:57:19.000,200,200,27,23
583,Air Quality Kampala,2025-12-03T02:58:19.000,200,200,27,23
584,Air Quality Kampala,2025-12-03T02:59:19.000,200,200,25,22
585,Air Quality Kampala,2025-12-03T03:00:19.000,200,200,25,22
586,Air Quality Kampala,2025-12-03T03:01:19.000,200,200,27,23
587,Air Quality Kampala,2025-12-03T03:02:19.000,200,200,26,23
588,Air Quality Kampala,2025-12-03T03:03:19.000,200,200,25,22
589,Air Quality Kampala,2025-12-03T03:04:19.000,200,200,26,23
590,Air Quality Kampala,2025-12-03T03:05:19.000,200,200,27,23
591,Air Quality Kampala,2025-12-03T03:06:19.000,200,200,27,23
592,Air Quality Kampala,2025-12-03T03:07:19.000,200,200,26,22
593,Air Quality Kampala,2025-12-03T03:08:19.000,200,200,26,22
594,Air Quality Kampala,2025-12-03T03:09:19.000,200,200,26,22
595,Air Quality Kampala,2025-12-03T03:10:19.000,200,200,26,22
596,Air Quality Kampala,2025-12-03T03:11:19.000,200,200,23,21
597,Air Quality Kampala,2025-12-03T03:12:19.000,200,200,25,22
598,Air Quality Kampala,2025-12-03T03:13:19.000,200,200,24,22
599,Air Quality Kampala,2025-12-03T03:14:19.000,200,200,26,23
600,Air Quality Kampala,2025-12-03T03:15:19.000,200,200,27,23
601,Air Quality Kampala,2025-12-03T03:16:19.000,200,200,24,22
602,Air Quality Kampala,2025-12-03T03:17:19.000,200,200,25,22
603,Air Quality Kampala,2025-12-03T03:18:19.000,200,200,26,23
604,Air Quality Kampala,2025-12-03T03:19:20.000,200,200,25,22
605,Air Quality Kampala,2025-12-03T03:20:20.000,200,200,25,22
606,Air Quality Kampala,2025-12-03T03:21:20.000,200,200,26,22
607,Air Quality Kampala,2025-12-03T03:22:20.000,200,200,26,22
608,Air Quality Kampala,2025-12-03T03:23:20.000,200,200,25,22
609,Air Quality Kampala,2025-12-03T03:24:20.000,200,200,24,22
610,Air Quality Kampala,2025-12-03T03:25:20.000,200,200,23,21
611,Air Quality Kampala,2025-12-03T03:26:20.000,200,200,25,22
612,Air Quality Kampala,2025-12-03T03:27:20.000,200,200,24,21
613,Air Quality Kampala,2025-12-03T03:28:20.000,200,200,23,21
614,Air Quality Kampala,2025-12-03T03:29:20.000,200,200,24,22
615,Air Quality Kampala,2025-12-03T03:30:20.000,200,200,26,23
616,Air Quality Kampala,2025-12-03T03:31:20.000,200,200,24,21
617,Air Quality Kampala,2025-12-03T03:32:20.000,200,200,27,23
618,Air Quality Kampala,2025-12-03T03:33:20.000,200,200,24,22
619,Air Quality Kampala,2025-12-03T03:34:20.000,200,200,24,21
620,Air Quality Kampala,2025-12-03T03:35:20.000,200,200,26,23
621,Air Quality Kampala,2025-12-03T03:36:20.000,200,200,26,22
622,Air Quality Kampala,2025-12-03T03:37:20.000,200,200,25,22
623,Air Quality Kampala,2025-12-03T03:38:20.000,200,200,25,22
624,Air Quality Kampala,2025-12-03T03:39:20.000,200,200,25,22
625,Air Quality Kampala,2025-12-03T03:40:20.000,200,200,25,22
626,Air Quality Kampala,2025-12-03T03:41:20.000,200,200,26,22
627,Air Quality Kampala,2025-12-03T03:42:20.000,200,200,25,22
628,Air Quality Kampala,2025-12-03T03:43:20.000,200,200,25,22
629,Air Quality Kampala,2025-12-03T03:44:20.000,200,200,25,22
630,Air Quality Kampala,2025-12-03T03:45:20.000,200,200,24,22
631,Air Quality Kampala,2025-12-03T03:46:20.000,200,200,25,22
632,Air Quality Kampala,2025-12-03T03:47:20.000,200,200,26,23
633,Air Quality Kampala,2025-12-03T03:48:20.000,200,200,25,22
634,Air Quality Kampala,2025-12-03T03:49:20.000,200,200,27,23
635,Air Quality Kampala,2025-12-03T03:50:20.000,200,200,26,23
636,Air Quality Kampala,2025-12-03T03:51:20.000,200,200,26,22
637,Air Quality Kampala,2025-12-03T03:52:20.000,200,200,25,22
638,Air Quality Kampala,2025-12-03T03:53:20.000,200,200,25,22
639,Air Quality Kampala,2025-12-03T03:54:20.000,200,200,25,22
640,Air Quality Kampala,2025-12-03T03:55:20.000,200,200,27,23
641,Air Quality Kampala,2025-12-03T03:56:20.000,200,200,26,22
642,Air Quality Kampala,2025-12-03T03:57:20.000,200,200,27,23
643,Air Quality Kampala,2025-12-03T03:58:20.000,200,200,27,23
644,Air Quality Kampala,2025-12-03T03:59:20.000,200,200,28,24
645,Air Quality Kampala,2025-12-03T04:00:20.000,200,200,26,22
646,Air Quality Kampala,2025-12-03T04:01:20.000,200,200,26,23
647,Air Quality Kampala,2025-12-03T04:02:20.000,200,200,26,23
648,Air Quality Kampala,2025-12-03T04:03:20.000,200,200,27,23
649,Air Quality Kampala,2025-12-03T04:04:20.000,200,200,28,23
650,Air Quality Kampala,2025-12-03T04:05:20.000,200,200,26,23
651,Air Quality Kampala,2025-12-03T04:06:20.000,200,200,26,22
652,Air Quality Kampala,2025-12-03T04:07:20.000,200,200,26,23
653,Air Quality Kampala,2025-12-03T04:08:20.000,200,200,26,23
654,Air Quality Kampala,2025-12-03T04:09:20.000,200,200,29,24
655,Air Quality Kampala,2025-12-03T04:10:20.000,200,200,27,23
656,Air Quality Kampala,2025-12-03T04:11:20.000,200,200,26,23
657,Air Quality Kampala,2025-12-03T04:12:20.000,200,200,29,24
658,Air Quality Kampala,2025-12-03T04:13:20.000,200,200,28,24
659,Air Quality Kampala,2025-12-03T04:14:20.000,200,200,28,24
660,Air Quality Kampala,2025-12-03T04:15:20.000,200,200,28,23
661,Air Quality Kampala,2025-12-03T04:16:20.000,200,200,28,24
662,Air Quality Kampala,2025-12-03T04:17:20.000,200,200,29,24
663,Air Quality Kampala,2025-12-03T04:18:20.000,200,200,27,23
664,Air Quality Kampala,2025-12-03T04:19:20.000,200,200,26,22
665,Air Quality Kampala,2025-12-03T04:20:20.000,200,200,27,23
666,Air Quality Kampala,2025-12-03T04:21:20.000,200,200,28,23
667,Air Quality Kampala,2025-12-03T04:22:20.000,200,200,28,23
668,Air Quality Kampala,2025-12-03T04:23:20.000,200,200,28,24
669,Air Quality Kampala,2025-12-03T04:24:20.000,200,200,28,23
670,Air Quality Kampala,2025-12-03T04:25:20.000,200,200,27,23
671,Air Quality Kampala,2025-12-03T04:26:20.000,200,200,27,23
672,Air Quality Kampala,2025-12-03T04:27:20.000,200,200,29,24
673,Air Quality Kampala,2025-12-03T04:28:20.000,200,200,27,23
674,Air Quality Kampala,2025-12-03T04:29:20.000,200,200,28,24
675,Air Quality Kampala,2025-12-03T04:30:20.000,200,200,27,23
676,Air Quality Kampala,2025-12-03T04:31:20.000,200,200,29,24
677,Air Quality Kampala,2025-12-03T04:32:20.000,200,200,28,24
678,Air Quality Kampala,2025-12-03T04:33:20.000,200,200,28,23
679,Air Quality Kampala,2025-12-03T04:34:20.000,200,200,30,25
680,Air Quality Kampala,2025-12-03T04:35:20.000,200,200,29,24
681,Air Quality Kampala,2025-12-03T04:36:20.000,200,200,30,24
682,Air Quality Kampala,2025-12-03T04:37:20.000,200,200,29,24
683,Air Quality Kampala,2025-12-03T04:38:20.000,200,200,30,24
684,Air Quality Kampala,2025-12-03T04:39:20.000,200,200,29,24
685,Air Quality Kampala,2025-12-03T04:40:20.000,200,200,28,23
686,Air Quality Kampala,2025-12-03T04:41:20.000,200,200,30,25
687,Air Quality Kampala,2025-12-03T04:42:20.000,200,200,29,24
688,Air Quality Kampala,2025-12-03T04:43:20.000,200,200,30,24
689,Air Quality Kampala,2025-12-03T04:44:20.000,200,200,29,24
690,Air Quality Kampala,2025-12-03T04:45:20.000,200,200,29,24
691,Air Quality Kampala,2025-12-03T04:46:20.000,200,200,28,24
692,Air Quality Kampala,2025-12-03T04:47:20.000,200,200,31,25
693,Air Quality Kampala,2025-12-03T04:48:20.000,200,200,30,25
694,Air Quality Kampala,2025-12-03T04:49:20.000,200,200,28,24
695,Air Quality Kampala,2025-12-03T04:50:20.000,200,200,29,24
696,Air Quality Kampala,2025-12-03T04:51:20.000,200,200,28,23
697,Air Quality Kampala,2025-12-03T04:52:20.000,200,200,30,25
698,Air Quality Kampala,2025-12-03T04:53:20.000,200,200,29,24
699,Air Quality Kampala,2025-12-03T04:54:20.000,200,200,30,24
700,Air Quality Kampala,2025-12-03T04:55:20.000,200,200,30,24
701,Air Quality Kampala,2025-12-03T04:56:20.000,200,200,28,24
702,Air Quality Kampala,2025-12-03T04:57:20.000,200,200,30,25
703,Air Quality Kampala,2025-12-03T04:58:20.000,200,200,30,25
704,Air Quality Kampala,2025-12-03T04:59:20.000,200,200,27,23
705,Air Quality Kampala,2025-12-03T05:00:20.000,200,200,28,23
706,Air Quality Kampala,2025-12-03T05:01:21.000,200,200,28,23
707,Air Quality Kampala,2025-12-03T05:02:21.000,200,200,28,24
708,Air Quality Kampala,2025-12-03T05:03:21.000,200,200,29,24
709,Air Quality Kampala,2025-12-03T05:04:21.000,200,200,30,25
710,Air Quality Kampala,2025-12-03T05:05:21.000,200,200,29,24
711,Air Quality Kampala,2025-12-03T05:06:21.000,200,200,29,24
712,Air Quality Kampala,2025-12-03T05:07:21.000,200,200,30,25
713,Air Quality Kampala,2025-12-03T05:08:21.000,200,200,28,24
714,Air Quality Kampala,2025-12-03T05:09:21.000,200,200,29,24
715,Air Quality Kampala,2025-12-03T05:10:21.000,200,200,29,24
716,Air Quality Kampala,2025-12-03T05:11:21.000,200,200,29,24
717,Air Quality Kampala,2025-12-03T05:12:21.000,200,200,29,24
718,Air Quality Kampala,2025-12-03T05:13:21.000,200,200,28,23
719,Air Quality Kampala,2025-12-03T05:14:21.000,200,200,30,24
720,Air Quality Kampala,2025-12-03T05:15:21.000,200,200,28,24
721,Air Quality Kampala,2025-12-03T05:16:21.000,200,200,29,24
722,Air Quality Kampala,2025-12-03T05:17:21.000,200,200,30,25
723,Air Quality Kampala,2025-12-03T05:18:21.000,200,200,28,23
724,Air Quality Kampala,2025-12-03T05:19:21.000,200,200,28,23
725,Air Quality Kampala,2025-12-03T05:20:21.000,200,200,28,24
726,Air Quality Kampala,2025-12-03T05:21:21.000,200,200,30,24
727,Air Quality Kampala,2025-12-03T05:22:21.000,200,200,28,24
728,Air Quality Kampala,2025-12-03T05:23:21.000,200,200,28,24
729,Air Quality Kampala,2025-12-03T05:24:21.000,200,200,28,23
730,Air Quality Kampala,2025-12-03T05:25:21.000,200,200,31,25
731,Air Quality Kampala,2025-12-03T05:26:21.000,200,200,30,24
732,Air Quality Kampala,2025-12-03T05:27:21.000,200,200,28,24
733,Air Quality Kampala,2025-12-03T05:28:21.000,200,200,31,25
734,Air Quality Kampala,2025-12-03T05:29:21.000,200,200,29,24
735,Air Quality Kampala,2025-12-03T05:30:21.000,200,200,29,24
736,Air Quality Kampala,2025-12-03T05:31:21.000,200,200,30,25
737,Air Quality Kampala,2025-12-03T05:32:21.000,200,200,31,25
738,Air Quality Kampala,2025-12-03T05:33:21.000,200,200,28,24
739,Air Quality Kampala,2025-12-03T05:34:21.000,200,200,28,23
740,Air Quality Kampala,2025-12-03T05:35:21.000,200,200,29,24
741,Air Quality Kampala,2025-12-03T05:36:21.000,200,200,30,25
742,Air Quality Kampala,2025-12-03T05:37:21.000,200,200,36,27
743,Air Quality Kampala,2025-12-03T05:38:21.000,200,200,35,27
744,Air Quality Kampala,2025-12-03T05:39:21.000,200,200,35,27
745,Air Quality Kampala,2025-12-03T05:40:21.000,200,200,46,33
746,Air Quality Kampala,2025-12-03T05:41:22.000,200,200,45,32
747,Air Quality Kampala,2025-12-03T05:42:22.000,200,200,47,33
748,Air Quality Kampala,2025-12-03T05:43:22.000,200,200,48,33
749,Air Quality Kampala,2025-12-03T05:44:22.000,200,200,47,33
750,Air Quality Kampala,2025-12-03T05:45:22.000,200,200,44,31
751,Air Quality Kampala,2025-12-03T05:46:22.000,200,200,42,31
752,Air Quality Kampala,2025-12-03T05:47:22.000,200,200,40,29
753,Air Quality Kampala,2025-12-03T05:48:22.000,200,200,43,31
754,Air Quality Kampala,2025-12-03T05:49:22.000,200,200,43,31
755,Air Quality Kampala,2025-12-03T05:50:22.000,200,200,37,28
756,Air Quality Kampala,2025-12-03T05:51:22.000,200,200,39,29
757,Air Quality Kampala,2025-12-03T05:52:22.000,200,200,39,29
758,Air Quality Kampala,2025-12-03T05:53:22.000,200,200,40,29
759,Air Quality Kampala,2025-12-03T05:54:22.000,200,200,36,28
760,Air Quality Kampala,2025-12-03T05:55:22.000,200,200,34,27
761,Air Quality Kampala,2025-12-03T05:56:22.000,200,200,33,26
762,Air Quality Kampala,2025-12-03T05:57:22.000,200,200,32,26
763,Air Quality Kampala,2025-12-03T05:58:22.000,200,200,34,26
764,Air Quality Kampala,2025-12-03T05:59:22.000,200,200,30,25
765,Air Quality Kampala,2025-12-03T06:00:22.000,200,200,29,24
766,Air Quality Kampala,2025-12-03T06:01:21.000,200,200,30,24
767,Air Quality Kampala,2025-12-03T06:02:21.000,200,200,31,25
768,Air Quality Kampala,2025-12-03T06:03:21.000,200,200,30,24
769,Air Quality Kampala,2025-12-03T06:04:21.000,200,200,29,24
770,Air Quality Kampala,2025-12-03T06:05:21.000,200,200,30,25
771,Air Quality Kampala,2025-12-03T06:06:21.000,200,200,28,23
772,Air Quality Kampala,2025-12-03T06:07:21.000,200,200,29,24
773,Air Quality Kampala,2025-12-03T06:08:21.000,200,200,29,24
774,Air Quality Kampala,2025-12-03T06:09:21.000,200,200,26,23
775,Air Quality Kampala,2025-12-03T06:10:21.000,200,200,27,23
776,Air Quality Kampala,2025-12-03T06:11:21.000,200,200,29,24
777,Air Quality Kampala,2025-12-03T06:12:21.000,200,200,29,24
778,Air Quality Kampala,2025-12-03T06:13:21.000,200,200,29,24
779,Air Quality Kampala,2025-12-03T06:14:21.000,200,200,31,25
780,Air Quality Kampala,2025-12-03T06:15:21.000,200,200,32,25
781,Air Quality Kampala,2025-12-03T06:16:21.000,200,200,31,25
782,Air Quality Kampala,2025-12-03T06:17:21.000,200,200,36,28
783,Air Quality Kampala,2025-12-03T06:18:21.000,200,200,31,25
784,Air Quality Kampala,2025-12-03T06:19:21.000,200,200,34,27
785,Air Quality Kampala,2025-12-03T06:20:21.000,200,200,32,26
786,Air Quality Kampala,2025-12-03T06:21:21.000,200,200,33,26
787,Air Quality Kampala,2025-12-03T06:22:21.000,200,200,31,25
788,Air Quality Kampala,2025-12-03T06:23:21.000,200,200,32,25
789,Air Quality Kampala,2025-12-03T06:24:21.000,200,200,30,25
790,Air Quality Kampala,2025-12-03T06:25:21.000,200,200,31,25
791,Air Quality Kampala,2025-12-03T06:26:21.000,200,200,32,25
792,Air Quality Kampala,2025-12-03T06:27:21.000,200,200,31,25
793,Air Quality Kampala,2025-12-03T06:28:21.000,200,200,33,26
