ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
968,Awareness In School,2026-02-15T13:00:10.000,0.3297922,32.6361118,10,9
969,Awareness In School,2026-02-15T13:00:11.000,0.3297968,32.6361146,,
970,Awareness In School,2026-02-15T13:00:11.000,0.3298007,32.6361173,,
971,Awareness In School,2026-02-15T13:00:11.000,0.3297968,32.6361146,,
972,Awareness In School,2026-02-15T13:00:11.000,0.3298007,32.6361173,10,
973,Awareness In School,2026-02-15T13:00:11.000,0.3297968,32.6361146,10,
974,Awareness In School,2026-02-15T13:00:11.000,0.3298007,32.6361173,,9
975,Awareness In School,2026-02-15T13:00:11.000,0.3297968,32.6361146,,9
976,Awareness In School,2026-02-15T13:00:11.000,0.3298007,32.6361173,,
977,Awareness In School,2026-02-15T13:00:11.000,0.3297968,32.6361146,,
978,Awareness In School,2026-02-15T13:00:13.000,0.3298046,32.6361176,12,12
979,Awareness In School,2026-02-15T13:00:14.000,0.3298096,32.6361159,12,12
980,Awareness In School,2026-02-15T13:00:15.000,0.3298146,32.6361147,12,12
981,Awareness In School,2026-02-15T13:00:16.000,0.3298174,32.6361108,10,10
982,Awareness In School,2026-02-15T13:00:17.000,0.3298217,32.6361051,10,9
983,Awareness In School,2026-02-15T13:00:18.000,0.3298266,32.6361014,10,9
984,Awareness In School,2026-02-15T13:00:19.000,0.3298314,32.6360982,11,10
985,Awareness In School,2026-02-15T13:00:20.000,0.3298377,32.6360948,11,10
986,Awareness In School,2026-02-15T13:00:21.000,0.3298413,32.6360911,11,10
987,Awareness In School,2026-02-15T13:00:22.000,0.329843,32.6360884,10,9
988,Awareness In School,2026-02-15T13:00:23.000,0.3298459,32.6360859,10,9
989,Awareness In School,2026-02-15T13:00:24.000,0.3298516,32.6360839,9,9
990,Awareness In School,2026-02-15T13:00:25.000,0.3298598,32.6360836,8,8
991,Awareness In School,2026-02-15T13:00:26.000,0.3298664,32.6360837,8,8
992,Awareness In School,2026-02-15T13:00:27.000,0.3298722,32.6360837,7,7
993,Awareness In School,2026-02-15T13:00:28.000,0.3298761,32.6360851,7,7
994,Awareness In School,2026-02-15T13:00:29.000,0.3298796,32.6360877,7,7
995,Awareness In School,2026-02-15T13:00:30.000,0.3298849,32.6360871,7,6
996,Awareness In School,2026-02-15T13:00:31.000,0.3298903,32.6360842,6,6
997,Awareness In School,2026-02-15T13:00:32.000,0.329895,32.6360822,6,6
998,Awareness In School,2026-02-15T13:00:33.000,0.3298998,32.6360757,6,6
999,Awareness In School,2026-02-15T13:00:34.000,0.3299043,32.6360697,7,7
1000,Awareness In School,2026-02-15T13:00:35.000,0.3299095,32.6360634,7,7
1001,Awareness In School,2026-02-15T13:00:36.000,0.3299151,32.6360564,8,8
1002,Awareness In School,2026-02-15T13:00:37.000,0.3299203,32.6360498,8,7
1003,Awareness In School,2026-02-15T13:00:38.000,0.3299241,32.6360438,7,7
1004,Awareness In School,2026-02-15T13:00:39.000,0.329928,32.6360372,6,6
1005,Awareness In School,2026-02-15T13:00:40.000,0.3299297,32.636032,6,6
1006,Awareness In School,2026-02-15T13:00:41.000,0.3299329,32.6360282,6,6
1007,Awareness In School,2026-02-15T13:00:42.000,0.329936,32.6360251,6,6
1008,Awareness In School,2026-02-15T13:00:43.000,0.329938,32.6360216,6,6
1009,Awareness In School,2026-02-15T13:00:44.000,0.3299397,32.6360171,6,6
1010,Awareness In School,2026-02-15T13:00:45.000,0.3299403,32.6360164,6,6
1011,Awareness In School,2026-02-15T13:00:46.000,0.3299386,32.6360166,6,6
1012,Awareness In School,2026-02-15T13:00:47.000,0.3299375,32.636018,6,6
1013,Awareness In School,2026-02-15T13:00:48.000,0.3299377,32.6360183,6,6
1014,Awareness In School,2026-02-15T13:00:49.000,0.3299379,32.6360181,6,6
1015,Awareness In School,2026-02-15T13:00:50.000,0.3299384,32.6360176,6,6
1016,Awareness In School,2026-02-15T13:00:51.000,0.3299389,32.6360156,5,5
1017,Awareness In School,2026-02-15T13:00:52.000,0.3299383,32.63601,5,5
1018,Awareness In School,2026-02-15T13:00:53.000,0.329938,32.6360002,5,5
1019,Awareness In School,2026-02-15T13:00:54.000,0.3299367,32.6359907,5,5
1020,Awareness In School,2026-02-15T13:00:55.000,0.3299346,32.6359824,5,5
1021,Awareness In School,2026-02-15T13:00:56.000,0.3299344,32.6359751,5,5
1022,Awareness In School,2026-02-15T13:00:57.000,0.3299359,32.6359674,5,5
1023,Awareness In School,2026-02-15T13:00:58.000,0.3299363,32.6359596,5,5
1024,Awareness In School,2026-02-15T13:00:59.000,0.3299358,32.6359514,5,5
1025,Awareness In School,2026-02-15T13:01:00.000,0.3299344,32.6359421,4,3
1026,Awareness In School,2026-02-15T13:01:01.000,0.3299333,32.6359322,4,3
1027,Awareness In School,2026-02-15T13:01:02.000,0.3299288,32.6359279,2,2
1028,Awareness In School,2026-02-15T13:01:03.000,0.329923,32.6359237,2,2
1029,Awareness In School,2026-02-15T13:01:04.000,0.3299181,32.6359193,2,2
1030,Awareness In School,2026-02-15T13:01:05.000,0.3299111,32.6359198,4,3
1031,Awareness In School,2026-02-15T13:01:06.000,0.3299054,32.6359184,5,5
1032,Awareness In School,2026-02-15T13:01:07.000,0.3299004,32.635916,5,5
1033,Awareness In School,2026-02-15T13:01:08.000,0.3298976,32.6359204,5,5
1034,Awareness In School,2026-02-15T13:01:09.000,0.3298974,32.6359228,5,5
1035,Awareness In School,2026-02-15T13:01:10.000,0.3298986,32.6359244,5,5
1036,Awareness In School,2026-02-15T13:01:11.000,0.3298991,32.6359261,5,5
1037,Awareness In School,2026-02-15T13:01:12.000,0.3298999,32.6359268,5,5
1038,Awareness In School,2026-02-15T13:01:13.000,0.3299,32.6359281,5,5
1039,Awareness In School,2026-02-15T13:01:14.000,0.3299008,32.6359294,5,5
1040,Awareness In School,2026-02-15T13:01:15.000,0.3299016,32.6359305,5,5
1041,Awareness In School,2026-02-15T13:01:16.000,0.3299018,32.6359309,5,5
1042,Awareness In School,2026-02-15T13:01:17.000,0.3299016,32.6359313,5,5
1043,Awareness In School,2026-02-15T13:01:18.000,0.3299016,32.6359313,5,5
1044,Awareness In School,2026-02-15T13:01:19.000,0.3299002,32.6359307,6,6
1045,Awareness In School,2026-02-15T13:01:20.000,0.3299002,32.6359307,6,6
1046,Awareness In School,2026-02-15T13:01:21.000,0.3298996,32.6359302,6,6
1047,Awareness In School,2026-02-15T13:01:22.000,0.3298995,32.6359297,6,6
1048,Awareness In School,2026-02-15T13:01:23.000,0.3298996,32.635929,5,5
1049,Awareness In School,2026-02-15T13:01:24.000,0.3298996,32.635929,5,5
1050,Awareness In School,2026-02-15T13:01:25.000,0.3299011,32.6359301,5,5
1051,Awareness In School,2026-02-15T13:01:26.000,0.3299012,32.6359321,6,6
1052,Awareness In School,2026-02-15T13:01:27.000,0.3299012,32.6359321,5,5
1053,Awareness In School,2026-02-15T13:01:28.000,0.3299022,32.635934,5,5
1054,Awareness In School,2026-02-15T13:01:29.000,0.3299025,32.6359341,5,5
1055,Awareness In School,2026-02-15T13:01:30.000,0.3299025,32.6359341,6,6
1056,Awareness In School,2026-02-15T13:01:31.000,0.3299027,32.6359325,6,6
1057,Awareness In School,2026-02-15T13:01:32.000,0.3299027,32.6359314,5,5
1058,Awareness In School,2026-02-15T13:01:33.000,0.3299028,32.635931,5,5
1059,Awareness In School,2026-02-15T13:01:35.000,0.3299034,32.6359292,,
1060,Awareness In School,2026-02-15T13:01:35.000,0.3299036,32.6359283,,
1061,Awareness In School,2026-02-15T13:01:35.000,0.3299034,32.6359292,,
1062,Awareness In School,2026-02-15T13:01:35.000,0.3299036,32.6359283,,
1063,Awareness In School,2026-02-15T13:01:35.000,0.3299034,32.6359292,5,
1064,Awareness In School,2026-02-15T13:01:35.000,0.3299036,32.6359283,5,5
1065,Awareness In School,2026-02-15T13:01:35.000,0.3299034,32.6359292,,5
1066,Awareness In School,2026-02-15T13:01:35.000,0.3299036,32.6359283,,
1067,Awareness In School,2026-02-15T13:01:36.000,0.3299036,32.6359283,5,5
1068,Awareness In School,2026-02-15T13:01:37.000,0.3299038,32.6359276,5,5
1069,Awareness In School,2026-02-15T13:01:38.000,0.3299031,32.6359302,5,5
1070,Awareness In School,2026-02-15T13:01:39.000,0.329903,32.6359302,6,6
1071,Awareness In School,2026-02-15T13:01:40.000,0.3299031,32.6359303,7,7
1072,Awareness In School,2026-02-15T13:01:41.000,0.3299034,32.6359301,7,7
1073,Awareness In School,2026-02-15T13:01:42.000,0.3299035,32.6359292,7,7
1074,Awareness In School,2026-02-15T13:01:43.000,0.3299031,32.6359282,7,7
1075,Awareness In School,2026-02-15T13:01:44.000,0.3299034,32.6359284,7,7
1076,Awareness In School,2026-02-15T13:01:45.000,0.329904,32.6359275,7,7
1077,Awareness In School,2026-02-15T13:01:46.000,0.3299042,32.6359271,7,7
1078,Awareness In School,2026-02-15T13:01:47.000,0.3299043,32.635927,7,7
1079,Awareness In School,2026-02-15T13:01:48.000,0.3299043,32.6359269,7,7
1080,Awareness In School,2026-02-15T13:01:49.000,0.3299043,32.6359269,6,6
1081,Awareness In School,2026-02-15T13:01:50.000,0.3299042,32.6359268,6,6
1082,Awareness In School,2026-02-15T13:01:51.000,0.3299042,32.6359268,6,6
1083,Awareness In School,2026-02-15T13:01:52.000,0.3299043,32.6359268,6,6
1084,Awareness In School,2026-02-15T13:01:53.000,0.3299043,32.6359267,6,6
1085,Awareness In School,2026-02-15T13:01:54.000,0.3299043,32.6359267,6,6
1086,Awareness In School,2026-02-15T13:01:55.000,0.3299043,32.6359267,6,6
1087,Awareness In School,2026-02-15T13:01:56.000,0.3299043,32.6359267,6,6
1088,Awareness In School,2026-02-15T13:01:57.000,0.3299042,32.6359267,5,5
1089,Awareness In School,2026-02-15T13:01:58.000,0.3299042,32.6359267,5,5
1090,Awareness In School,2026-02-15T13:01:59.000,0.3299042,32.6359267,5,5
1091,Awareness In School,2026-02-15T13:02:00.000,0.3299044,32.6359265,6,6
1092,Awareness In School,2026-02-15T13:02:01.000,0.3299045,32.6359264,5,5
1093,Awareness In School,2026-02-15T13:02:02.000,0.3299046,32.6359263,5,5
1094,Awareness In School,2026-02-15T13:02:03.000,0.3299046,32.6359262,5,5
1095,Awareness In School,2026-02-15T13:02:04.000,0.3299046,32.6359262,5,5
1096,Awareness In School,2026-02-15T13:02:05.000,0.3299046,32.6359262,5,5
1097,Awareness In School,2026-02-15T13:02:06.000,0.3299047,32.6359262,5,5
1098,Awareness In School,2026-02-15T13:02:07.000,0.3299047,32.6359262,5,5
1099,Awareness In School,2026-02-15T13:02:08.000,0.3299049,32.6359261,5,5
1100,Awareness In School,2026-02-15T13:02:09.000,0.329905,32.6359259,5,5
1101,Awareness In School,2026-02-15T13:02:10.000,0.3299051,32.6359258,5,5
1102,Awareness In School,2026-02-15T13:02:11.000,0.3299051,32.6359258,5,5
1103,Awareness In School,2026-02-15T13:02:12.000,0.3299051,32.6359257,5,5
1104,Awareness In School,2026-02-15T13:02:13.000,0.3299051,32.6359257,5,5
1105,Awareness In School,2026-02-15T13:02:14.000,0.3299051,32.6359257,5,5
1106,Awareness In School,2026-02-15T13:02:15.000,0.3299051,32.6359257,5,5
1107,Awareness In School,2026-02-15T13:02:16.000,0.3299053,32.6359255,5,5
1108,Awareness In School,2026-02-15T13:02:17.000,0.3299055,32.6359254,5,5
1109,Awareness In School,2026-02-15T13:02:18.000,0.3299055,32.6359253,5,5
1110,Awareness In School,2026-02-15T13:02:19.000,0.3299055,32.6359253,5,5
1111,Awareness In School,2026-02-15T13:02:20.000,0.3299056,32.6359253,5,5
1112,Awareness In School,2026-02-15T13:02:21.000,0.3299056,32.6359253,5,5
1113,Awareness In School,2026-02-15T13:02:22.000,0.3299056,32.6359253,5,5
1114,Awareness In School,2026-02-15T13:02:23.000,0.3299056,32.6359254,5,5
1115,Awareness In School,2026-02-15T13:02:24.000,0.3299056,32.6359254,5,5
1116,Awareness In School,2026-02-15T13:02:25.000,0.3299057,32.6359253,5,5
1117,Awareness In School,2026-02-15T13:02:26.000,0.3299058,32.6359252,4,3
1118,Awareness In School,2026-02-15T13:02:27.000,0.3299058,32.6359252,4,3
1119,Awareness In School,2026-02-15T13:02:29.000,0.3299058,32.6359252,5,5
1120,Awareness In School,2026-02-15T13:02:30.000,0.3299058,32.6359252,5,5
1121,Awareness In School,2026-02-15T13:02:31.000,0.3299059,32.6359252,5,5
1122,Awareness In School,2026-02-15T13:02:32.000,0.3299059,32.6359252,5,5
1123,Awareness In School,2026-02-15T13:02:33.000,0.329906,32.6359251,6,6
1124,Awareness In School,2026-02-15T13:02:35.000,0.3299061,32.6359251,6,6
1125,Awareness In School,2026-02-15T13:02:36.000,0.3299061,32.6359251,,
1126,Awareness In School,2026-02-15T13:02:36.000,0.3299062,32.6359251,,
1127,Awareness In School,2026-02-15T13:02:36.000,0.3299061,32.6359251,6,
1128,Awareness In School,2026-02-15T13:02:36.000,0.3299062,32.6359251,6,
1129,Awareness In School,2026-02-15T13:02:36.000,0.3299061,32.6359251,,6
1130,Awareness In School,2026-02-15T13:02:36.000,0.3299062,32.6359251,,6
1131,Awareness In School,2026-02-15T13:02:36.000,0.3299061,32.6359251,,
1132,Awareness In School,2026-02-15T13:02:36.000,0.3299062,32.6359251,,
1133,Awareness In School,2026-02-15T13:02:37.000,0.3299062,32.6359251,6,6
1134,Awareness In School,2026-02-15T13:02:38.000,0.3299062,32.6359251,6,6
1135,Awareness In School,2026-02-15T13:02:39.000,0.3299062,32.6359251,6,6
1136,Awareness In School,2026-02-15T13:02:41.000,0.3299062,32.6359251,6,6
1137,Awareness In School,2026-02-15T13:02:42.000,0.3299062,32.6359251,6,6
1138,Awareness In School,2026-02-15T13:02:44.000,0.3299062,32.6359251,6,6
1139,Awareness In School,2026-02-15T13:02:45.000,0.3299062,32.6359251,6,6
1140,Awareness In School,2026-02-15T13:02:47.000,0.3299062,32.6359251,6,6
1141,Awareness In School,2026-02-15T13:02:48.000,0.3299062,32.6359251,6,6
1142,Awareness In School,2026-02-15T13:02:50.000,0.3299064,32.6359249,6,6
1143,Awareness In School,2026-02-15T13:02:51.000,0.3299065,32.6359248,,
1144,Awareness In School,2026-02-15T13:02:51.000,0.3299065,32.6359247,,
1145,Awareness In School,2026-02-15T13:02:51.000,0.3299065,32.6359248,,
1146,Awareness In School,2026-02-15T13:02:51.000,0.3299065,32.6359247,5,
1147,Awareness In School,2026-02-15T13:02:51.000,0.3299065,32.6359248,5,
1148,Awareness In School,2026-02-15T13:02:51.000,0.3299065,32.6359247,,5
1149,Awareness In School,2026-02-15T13:02:51.000,0.3299065,32.6359248,,5
1150,Awareness In School,2026-02-15T13:02:51.000,0.3299065,32.6359247,,
1151,Awareness In School,2026-02-15T13:02:53.000,0.3299066,32.6359247,6,6
1152,Awareness In School,2026-02-15T13:02:54.000,0.3299066,32.6359247,5,5
1153,Awareness In School,2026-02-15T13:02:56.000,0.3299066,32.6359247,5,5
1154,Awareness In School,2026-02-15T13:02:57.000,0.3299066,32.6359247,,
1155,Awareness In School,2026-02-15T13:02:57.000,0.3299068,32.6359245,,
1156,Awareness In School,2026-02-15T13:02:57.000,0.3299066,32.6359247,,
1157,Awareness In School,2026-02-15T13:02:57.000,0.3299068,32.6359245,,
1158,Awareness In School,2026-02-15T13:02:57.000,0.3299066,32.6359247,5,
1159,Awareness In School,2026-02-15T13:02:57.000,0.3299068,32.6359245,5,5
1160,Awareness In School,2026-02-15T13:02:57.000,0.3299066,32.6359247,,5
1161,Awareness In School,2026-02-15T13:02:57.000,0.3299068,32.6359245,,
1162,Awareness In School,2026-02-15T13:02:59.000,0.3299068,32.6359244,5,5
1163,Awareness In School,2026-02-15T13:03:00.000,0.3299069,32.6359243,,
1164,Awareness In School,2026-02-15T13:03:00.000,0.3299069,32.6359244,,
1165,Awareness In School,2026-02-15T13:03:00.000,0.3299069,32.6359243,,
1166,Awareness In School,2026-02-15T13:03:00.000,0.3299069,32.6359244,5,
1167,Awareness In School,2026-02-15T13:03:00.000,0.3299069,32.6359243,5,5
1168,Awareness In School,2026-02-15T13:03:00.000,0.3299069,32.6359244,,5
1169,Awareness In School,2026-02-15T13:03:00.000,0.3299069,32.6359243,,
1170,Awareness In School,2026-02-15T13:03:00.000,0.3299069,32.6359244,,
1171,Awareness In School,2026-02-15T13:03:02.000,0.3299069,32.6359243,5,5
1172,Awareness In School,2026-02-15T13:03:03.000,0.3299069,32.6359244,5,5
1173,Awareness In School,2026-02-15T13:03:04.000,0.3299069,32.6359244,5,5
1174,Awareness In School,2026-02-15T13:03:05.000,0.3299069,32.6359243,5,5
1175,Awareness In School,2026-02-15T13:03:06.000,0.3299071,32.6359241,5,5
1176,Awareness In School,2026-02-15T13:03:07.000,0.3299073,32.635924,5,5
1177,Awareness In School,2026-02-15T13:03:08.000,0.3299074,32.635924,5,5
1178,Awareness In School,2026-02-15T13:03:09.000,0.3299074,32.6359239,5,5
1179,Awareness In School,2026-02-15T13:03:10.000,0.3299074,32.6359239,5,5
1180,Awareness In School,2026-02-15T13:03:11.000,0.3299076,32.6359239,5,5
1181,Awareness In School,2026-02-15T13:03:12.000,0.3299077,32.6359238,5,5
1182,Awareness In School,2026-02-15T13:03:13.000,0.3299077,32.6359238,5,5
1183,Awareness In School,2026-02-15T13:03:14.000,0.3299079,32.6359236,5,5
1184,Awareness In School,2026-02-15T13:03:15.000,0.3299081,32.6359234,5,5
1185,Awareness In School,2026-02-15T13:03:16.000,0.3299082,32.6359233,5,5
1186,Awareness In School,2026-02-15T13:03:17.000,0.3299082,32.6359233,5,5
1187,Awareness In School,2026-02-15T13:03:18.000,0.3299083,32.6359233,5,5
1188,Awareness In School,2026-02-15T13:03:19.000,0.3299083,32.6359233,5,5
1189,Awareness In School,2026-02-15T13:03:20.000,0.3299083,32.6359233,5,5
1190,Awareness In School,2026-02-15T13:03:21.000,0.3299083,32.6359233,5,5
1191,Awareness In School,2026-02-15T13:03:22.000,0.3299084,32.6359231,5,5
1192,Awareness In School,2026-02-15T13:03:23.000,0.3299074,32.6359224,4,4
1193,Awareness In School,2026-02-15T13:03:24.000,0.3299078,32.6359226,4,3
1194,Awareness In School,2026-02-15T13:03:25.000,0.3299083,32.6359224,4,3
1195,Awareness In School,2026-02-15T13:03:26.000,0.3299086,32.6359225,4,3
1196,Awareness In School,2026-02-15T13:03:27.000,0.3299088,32.635923,4,3
1197,Awareness In School,2026-02-15T13:03:28.000,0.3299088,32.6359235,4,3
1198,Awareness In School,2026-02-15T13:03:29.000,0.3299102,32.6359235,4,3
1199,Awareness In School,2026-02-15T13:03:30.000,0.3299117,32.6359235,5,5
1200,Awareness In School,2026-02-15T13:03:31.000,0.3299151,32.6359227,5,5
1201,Awareness In School,2026-02-15T13:03:32.000,0.3299165,32.6359227,5,5
1202,Awareness In School,2026-02-15T13:03:33.000,0.3299189,32.6359216,5,5
1203,Awareness In School,2026-02-15T13:03:34.000,0.3299203,32.6359203,5,5
1204,Awareness In School,2026-02-15T13:03:35.000,0.3299214,32.6359184,5,5
1205,Awareness In School,2026-02-15T13:03:36.000,0.3299227,32.6359166,5,5
1206,Awareness In School,2026-02-15T13:03:37.000,0.3299232,32.6359158,6,6
1207,Awareness In School,2026-02-15T13:03:38.000,0.3299238,32.6359151,6,6
1208,Awareness In School,2026-02-15T13:03:39.000,0.3299246,32.6359147,6,6
1209,Awareness In School,2026-02-15T13:03:40.000,0.3299247,32.635915,6,6
1210,Awareness In School,2026-02-15T13:03:41.000,0.3299253,32.6359149,6,6
1211,Awareness In School,2026-02-15T13:03:42.000,0.3299265,32.6359143,6,6
1212,Awareness In School,2026-02-15T13:03:43.000,0.329928,32.6359134,6,6
1213,Awareness In School,2026-02-15T13:03:44.000,0.3299299,32.6359123,6,6
1214,Awareness In School,2026-02-15T13:03:45.000,0.3299314,32.6359117,6,6
